0.168462,1.478742,0.050964
0.567422,1.931451,0.028256
0.354318,1.33596,0.044025
0.157533,1.954434,0.047807
0.696766,1.241585,0.030868
0.236907,2.216238,0.03842
0.139702,1.522527,0.090803
0.645967,1.943876,0.029793
0.603296,0.946726,0.036673
0.260298,1.813277,0.039015
0.069224,2.001506,0.080618
0.149625,1.317849,0.066816
0.281928,2.086578,0.064631
0.281387,1.683861,0.040877
0.312314,2.284586,0.031867
0.230677,1.343899,0.066832
0.328091,1.199138,0.060774
0.465827,1.468784,0.02947
0.587775,1.264997,0.038265
0.113315,2.073541,0.075825
0.516906,1.765112,0.036791
0.647428,2.023701,0.037662
0.322026,1.638656,0.036677
0.400711,1.734874,0.035406
0.2452,2.194041,0.05596
0.883167,1.089014,0.029498
0.507038,2.003061,0.053535
0.0384,1.809555,0.063939
0.562106,1.732514,0.02731
0.324922,1.870843,0.058802
0.050279,1.913745,0.082787
0.19843,1.700276,0.077803
0.271061,2.491845,0.050849
0.469195,1.067649,0.046307
0.452084,1.484876,0.042821
0.113409,2.139033,0.034274
0.369353,1.919909,0.058658
0.472488,2.236396,0.021005
0.255103,1.836888,0.068979
0.101599,1.893186,0.087891
0.29742,2.243853,0.037312
0.168038,1.49779,0.065584
0.818138,1.251958,0.022388
0.628663,0.812216,0.038727
0.176494,2.086639,0.032601
0.175882,1.215704,0.047194
0.187772,2.012437,0.075378
0.452475,0.961027,0.032578
0.325518,2.121571,0.053915
0.514,2.44178,0.040812
0.579821,0.961853,0.028467
0.0656,2.099921,0.042896
0.190198,1.190855,0.060328
0.176606,1.742611,0.065286
0.151046,2.181539,0.054342
0.049945,1.820724,0.082991
0.216966,1.346016,0.071252
0.586727,1.145499,0.044682
0.219222,2.017335,0.035468
0.348292,1.876911,0.044322
0.111844,1.95031,0.045086
0.376788,1.85283,0.038258
0.631455,1.399691,0.022211
0.235562,2.161881,0.056379
0.650046,1.172676,0.036254
0.404724,1.857831,0.049282
0.271175,1.220701,0.047151
0.557635,1.282363,0.038084
0.44858,1.930814,0.043937
0.305244,1.595733,0.050626
0.370043,1.453226,0.024047
0.170225,1.479723,0.068981
0.350507,1.414297,0.06261
0.483165,1.448578,0.052287
0.210437,2.161559,0.059208
0.294959,1.611561,0.040054
0.487763,1.604937,0.022884
0.35987,0.879403,0.047187
0.226905,1.779844,0.050233
0.415262,1.907633,0.044247
0.453731,1.895611,0.047023
0.137019,2.257417,0.049554
0.466074,0.97133,0.032216
0.198458,1.167229,0.055422
0.264562,2.406029,0.034865
0.312128,1.604607,0.067047
0.242948,1.308286,0.064879
0.292118,1.910935,0.060805
0.372107,1.704928,0.02987
0.125546,1.955231,0.053367
0.182326,2.50029,0.052557
0.115962,2.096415,0.062496
0.750671,1.674776,0.033252
0.183548,1.616618,0.083295
0.368636,1.947039,0.052885
0.401541,1.527014,0.063484
0.82027,1.229284,0.025631
0.304715,1.49419,0.042608
0.479804,1.231439,0.030366
0.068921,2.099644,0.052604
0.383115,1.116989,0.039039
0.238486,1.975164,0.063191
0.285538,2.185404,0.037484
0.223997,1.886605,0.043386
0.424216,1.870064,0.044985
0.598335,2.279738,0.020635
0.359817,1.681876,0.049881
0.137807,1.655409,0.064428
0.224963,1.829009,0.072963
0.299454,1.943337,0.0393
0.361626,1.509333,0.06208
0.14556,2.431706,0.054542
0.196137,2.036973,0.044601
0.232422,1.491365,0.066437
0.45501,1.722621,0.040176
0.104398,1.463708,0.064439
0.619699,1.479088,0.038662
0.557692,1.615252,0.040031
0.120675,1.517293,0.046594
0.379665,1.045715,0.048158
0.390864,1.398319,0.051995
0.338831,1.631302,0.072599
0.589688,1.414888,0.026794
0.437904,1.230234,0.045426
0.400225,0.959863,0.040973
0.095437,1.894974,0.059543
0.363978,2.007024,0.042192
0.49375,1.761548,0.041559
0.4335,2.520153,0.032982
0.333058,1.215325,0.068186
0.100895,1.718797,0.081474
0.29996,1.692559,0.053607
0.403022,1.312609,0.055887
0.511633,1.800237,0.055755
0.094098,2.049602,0.052591
0.411684,2.416693,0.037243
0.66785,1.908885,0.029335
0.362677,2.065875,0.060412
0.194858,2.123489,0.035947
0.325859,1.595655,0.037471
0.528802,1.330356,0.048345
0.835826,1.506137,0.027419
0.213541,1.55566,0.06009
0.27071,1.95546,0.064215
0.318875,1.389585,0.057634
0.349684,1.490891,0.045173
0.324849,1.694554,0.047591
0.389186,1.785857,0.034092
0.412985,1.57752,0.036007
0.150243,1.798966,0.053293
0.186985,1.449213,0.048289
0.188549,1.760796,0.069902
0.208427,1.770215,0.074193
0.313694,1.53105,0.0585
0.098964,1.625316,0.062673
0.708987,2.148198,0.02164
0.258626,2.335482,0.029951
0.073702,2.115022,0.083915
0.496521,1.642639,0.036977
0.546097,1.376389,0.035375
0.242712,1.521523,0.042521
0.502326,2.030677,0.03767
0.228598,2.33617,0.032106
0.571581,1.912249,0.030175
0.349163,1.448469,0.036859
0.639538,1.701566,0.028991
0.111705,2.426273,0.061154
0.206935,1.347889,0.062921
0.504846,1.906224,0.025352
0.432701,1.578756,0.040449
0.220885,1.54159,0.052778
0.193062,2.353825,0.050454
0.22495,1.824552,0.049887
0.405838,1.409612,0.053624
0.228323,1.423433,0.053117
0.526134,1.842519,0.035995
0.210559,2.315603,0.055189
0.588404,1.385195,0.046915
0.288501,2.66807,0.036471
0.497912,2.030253,0.053007
0.331873,1.325032,0.042873
0.363502,1.719653,0.048255
0.222839,1.058072,0.068674
0.852493,1.4156,0.019669
0.196111,1.444369,0.050089
0.397681,1.555159,0.042372
0.156723,1.933996,0.048888
0.112519,1.803576,0.06161
0.260443,1.516706,0.070466
0.130392,1.476401,0.086115
0.287652,1.723373,0.056547
0.712832,1.133476,0.043323
0.12748,1.995152,0.067516
0.053418,1.516683,0.062504
0.561579,1.120473,0.038982
0.507618,1.576167,0.022559
0.114038,2.441859,0.03829
0.292184,1.893345,0.055918
0.508748,1.348229,0.03441
0.646366,1.875834,0.037696
0.127417,1.740113,0.066267
0.405565,1.541322,0.067272
0.063454,1.783688,0.066921
0.5436,2.11175,0.021605
0.358816,1.760322,0.040414
0.505752,2.272754,0.042079
0.464404,1.630839,0.029323
0.516894,1.789181,0.027368
0.500781,1.760603,0.032078
0.26674,1.677745,0.065621
0.068002,1.883303,0.058348
0.433645,1.773375,0.056976
0.730844,1.222293,0.039872
0.27735,1.572097,0.08174
0.486575,1.520519,0.049507
0.424175,1.486743,0.037403
0.145815,1.808767,0.069697
0.297071,1.533697,0.040151
0.385007,1.693885,0.045686
0.565139,1.183118,0.037863
0.508328,2.412035,0.036021
0.401357,2.049611,0.05548
0.246154,1.331736,0.074239
0.514692,2.149123,0.045761
0.785716,1.188973,0.027476
0.205826,1.826773,0.091515
0.390047,1.455524,0.045792
0.361437,1.063265,0.064675
0.082656,1.999397,0.059973
0.492352,1.062268,0.03109
0.165123,1.900164,0.045447
0.241264,1.572958,0.046961
0.074791,1.797502,0.05121
0.208065,2.17527,0.03052
0.357984,1.940221,0.049448
0.791203,1.38665,0.026513
0.193292,2.1412,0.055465
0.617317,1.154001,0.039056
0.127032,1.920999,0.067587
0.146126,2.067374,0.056971
0.415559,1.564464,0.034285
0.640585,1.328573,0.034258
0.500179,2.237273,0.031756
0.161191,1.940665,0.063703
0.152797,1.505223,0.041223
0.246916,2.216263,0.052588
0.083668,1.904766,0.054562
0.625627,1.857252,0.029811
0.840776,0.792598,0.031885
0.288563,1.966999,0.040773
0.425342,1.264698,0.070088
0.513463,1.718049,0.040937
0.30479,1.653139,0.064811
0.471235,2.431477,0.048002
0.704015,1.288665,0.041421
0.428885,2.368863,0.041763
0.136364,1.375834,0.073693
0.163924,1.80513,0.058831
0.375653,0.973546,0.06613
0.137367,1.344015,0.06442
0.197771,1.537989,0.055701
0.277565,1.524984,0.032056
0.092197,2.092945,0.066339
0.526284,1.749548,0.033503
0.588173,1.20478,0.040729
0.096996,2.171776,0.042763
0.372067,2.257186,0.033514
0.490528,1.680067,0.033609
0.087339,1.512071,0.058165
0.19822,2.369221,0.049398
0.524178,1.593715,0.027444
0.059818,1.941408,0.052252
0.287433,1.89289,0.038941
0.243605,2.091953,0.066229
0.887855,1.336567,0.028388
0.273739,2.220885,0.065437
0.258211,1.555919,0.046983
0.530416,1.300308,0.030274
0.238234,1.751053,0.057368
0.110145,1.703097,0.062111
0.134837,1.317365,0.070937
0.032784,1.845364,0.068922
0.123128,1.794681,0.055849
0.316531,1.422232,0.059863
0.374453,1.65079,0.037703
0.279076,1.674496,0.049281
0.148673,1.012042,0.059298
0.35963,1.788364,0.071475
0.217766,1.53279,0.048738
0.538672,2.294682,0.029448
0.531776,1.326952,0.029546
0.196416,1.368132,0.067835
0.554247,1.562201,0.0252
0.523775,1.950662,0.022608
0.081939,1.870579,0.077525
0.544772,2.10556,0.026783
0.194943,2.072555,0.03441
0.246844,1.424182,0.065033
0.420919,2.181336,0.031938
0.51522,2.346406,0.03466
0.081545,1.925337,0.073673
0.10821,2.052636,0.041285
0.045308,1.851148,0.057492
0.327867,1.320633,0.07758
0.419175,2.027237,0.043661
0.196117,1.54948,0.066383
0.498571,1.98463,0.048625
0.586344,1.142728,0.024973
0.451292,1.333968,0.047922
0.078833,1.935582,0.076826
0.143865,2.174329,0.028012
0.114097,1.854698,0.058441
0.087697,1.564649,0.062621
0.307515,2.19853,0.05852
0.54008,1.384081,0.038291
0.828473,1.598913,0.025231
0.093814,1.735828,0.057555
0.129656,1.957797,0.076249
0.342521,1.615557,0.053842
0.233006,2.158336,0.040578
0.226174,1.092342,0.060739
0.23513,1.593173,0.05753
0.332397,1.113319,0.041522
0.517476,2.218663,0.037133
0.229964,1.055381,0.0708
0.29696,2.372983,0.057364
0.120312,2.072887,0.05028
0.128587,1.843873,0.048116
0.622498,1.691891,0.044858
0.574732,1.63694,0.030534
0.48632,2.161614,0.058048
0.438128,1.599781,0.024778
0.630524,1.312334,0.029624
0.280377,2.093791,0.043722
0.24178,1.572871,0.057125
0.601951,1.200363,0.046343
0.227897,1.626465,0.0421
0.137632,1.779314,0.053336
0.100517,1.407655,0.069739
0.255677,1.262972,0.048894
0.436342,1.143539,0.059065
0.231508,2.026347,0.0701
0.233237,1.840464,0.031438
0.353096,2.333468,0.050503
0.197352,1.168555,0.065532
0.231039,1.603446,0.053754
0.458183,2.228119,0.038073
0.398671,1.97091,0.034596
0.695208,1.813212,0.022057
0.242648,2.262138,0.039167
0.357501,1.645632,0.068563
0.376066,1.889287,0.057451
0.407497,1.284416,0.04601
0.396392,1.90822,0.056094
0.110625,1.709758,0.081747
0.236656,1.643105,0.082411
0.163582,2.079566,0.053836
0.358857,1.638032,0.025358
0.40057,1.579278,0.047064
0.231015,1.689812,0.039385
0.043552,1.604658,0.067778
0.236779,1.510946,0.050175
0.650197,1.593537,0.045962
0.494462,1.051561,0.046816
0.501524,1.1694,0.045735
0.482443,1.491521,0.032885
0.591427,1.762933,0.045068
0.683935,1.233284,0.033889
0.74522,1.422424,0.040069
0.257138,1.336631,0.053267
0.382331,2.395472,0.033605
0.341593,2.679545,0.035777
0.380337,2.042257,0.029399
0.681798,1.365387,0.032756
0.204579,1.839712,0.045603
0.453115,2.749955,0.039106
0.469455,2.017866,0.03337
0.307113,2.137303,0.042226
0.401341,2.319019,0.027104
0.113667,2.054297,0.065736
0.272601,2.00005,0.057028
0.445534,2.253667,0.030095
0.545284,2.410615,0.03085
0.309625,1.421488,0.042891
0.304518,1.916893,0.029372
0.595975,1.009877,0.04048
0.238626,1.172981,0.061774
0.211803,1.963064,0.0795
0.509395,1.314878,0.057995
0.065643,1.511548,0.078215
0.121337,1.960517,0.053364
0.337826,1.429626,0.075131
0.363772,1.428594,0.028187
0.611605,2.103109,0.024487
0.471699,2.00372,0.02366
0.042719,2.116277,0.060626
0.387728,1.534395,0.033766
0.326887,1.389584,0.058323
0.531672,1.547159,0.045909
0.368276,1.973984,0.060784
0.103324,1.840285,0.084746
0.08003,1.574092,0.054185
0.447269,1.676256,0.043652
0.423806,2.0249,0.043083
0.392646,1.333404,0.045506
0.444451,2.226065,0.024966
0.176519,1.949267,0.070623
0.509036,1.33103,0.030973
0.566601,1.11989,0.032112
0.191086,1.913236,0.066475
0.258923,2.162421,0.069328
0.844636,1.124802,0.026401
0.407298,2.203183,0.031135
0.279931,1.58351,0.031369
0.672027,2.054969,0.029387
0.127956,1.804823,0.066494
0.342108,2.344049,0.04373
0.678208,1.295521,0.035945
0.357379,2.087112,0.033691
0.329566,1.317809,0.072701
0.389389,1.450973,0.049962
0.236158,1.931253,0.075879
0.595778,1.732212,0.045619
0.273864,1.48953,0.050338
0.505816,2.380572,0.036089
0.827227,1.667982,0.025169
0.749459,1.857653,0.030254
0.470553,1.155053,0.050254
0.020942,1.804474,0.053758
0.185062,1.615346,0.069297
0.471609,1.917793,0.026934
0.324506,1.930593,0.059653
0.548718,1.157212,0.041253
0.729063,1.821452,0.031868
0.643372,1.718189,0.026432
0.659517,1.624977,0.029073
0.20402,2.099798,0.067204
0.239343,1.748256,0.058363
0.2659,1.780534,0.034044
0.388478,1.621462,0.034684
0.741953,1.521958,0.025562
0.254954,2.199755,0.039971
0.335352,1.094078,0.049682
0.696411,1.655823,0.024159
0.107898,2.262306,0.06608
0.428779,2.269087,0.027333
0.831006,2.452323,0.016875
0.361844,2.339786,0.040261
0.218906,1.471347,0.058191
0.107861,1.5389,0.074484
0.090356,1.421113,0.061581
0.10974,1.499184,0.059708
0.069874,1.395913,0.075093
0.169744,2.285971,0.028076
0.206109,1.642339,0.04799
0.352416,1.925881,0.036201
0.110032,1.690776,0.080933
0.23377,1.776836,0.070642
0.297511,2.395143,0.051582
0.203078,2.123754,0.047166
0.128396,1.779026,0.069411
0.259899,2.183015,0.043265
0.20949,1.632738,0.083343
0.275415,2.150806,0.033139
0.268322,1.249168,0.050144
0.413867,1.440239,0.058107
0.21533,1.828306,0.066562
0.136023,1.757112,0.061157
0.391984,1.980282,0.04406
0.60107,1.329491,0.026123
0.536712,1.456331,0.034097
0.378642,1.283735,0.071182
0.316722,1.967602,0.038508
0.17431,1.745887,0.064976
0.373032,1.310517,0.045588
0.333924,1.617488,0.057327
0.252117,1.326718,0.040021
0.193513,1.534525,0.050241
0.943843,1.277859,0.021489
0.603694,1.605788,0.038143
0.248197,2.348718,0.033272
0.181967,1.9125,0.067357
0.357304,1.417245,0.062059
0.374005,1.028952,0.039883
0.121235,1.854052,0.077707
0.171047,2.068945,0.077275
0.315663,2.016817,0.065498
0.195387,1.554616,0.076052
0.153431,2.17114,0.069088
0.64986,2.208187,0.027157
0.638152,1.710689,0.025815
0.152769,1.726532,0.059406
0.299239,1.484305,0.066863
0.262112,2.055811,0.041193
0.205887,1.552549,0.042933
0.381179,2.697403,0.025329
0.402347,1.518056,0.036919
0.126477,1.571724,0.055459
0.24991,1.373157,0.051113
0.097766,1.800121,0.050589
0.197835,1.504733,0.046484
0.443479,1.575849,0.04746
0.112676,1.87464,0.086721
0.377737,1.457781,0.055063
0.5155,1.365539,0.036485
0.064515,1.802919,0.079247
0.37458,0.953606,0.052324
0.158131,1.96142,0.069549
0.317408,1.440718,0.054638
0.547307,1.101877,0.049445
0.251894,2.03805,0.059403
0.029133,2.104313,0.055442
0.576335,0.954646,0.037789
0.220415,1.67062,0.08442
0.554981,1.794439,0.032727
0.390636,1.805521,0.04921
0.517393,1.480826,0.050201
0.248169,1.453416,0.082302
0.450627,2.325512,0.032057
0.129176,1.509441,0.073539
0.583055,1.438388,0.037492
0.510593,1.650796,0.03593
0.263103,1.778612,0.070112
0.448457,2.233476,0.043481
0.185819,1.782577,0.045446
0.155314,2.498481,0.048502
0.143934,1.794884,0.080096
0.47826,1.293706,0.044339
0.178478,2.27668,0.042077
0.055495,1.661124,0.063773
0.299001,1.630245,0.050938
0.164719,2.171734,0.063273
0.424804,1.324208,0.057555
0.253599,1.670642,0.084346
0.362757,1.424081,0.05149
0.402582,1.836745,0.030821
0.488044,1.35979,0.04243
0.244648,1.584295,0.041864
0.466199,1.489474,0.052987
0.244537,1.774193,0.079454
0.159789,1.82639,0.085808
0.053097,2.018875,0.058459
0.072948,1.854047,0.04331
0.0115,1.904878,0.079
0.232924,2.307077,0.058412
0.219093,1.556508,0.048
0.469855,1.123201,0.04839
0.406983,0.99679,0.03642
0.29564,2.663557,0.029851
0.813586,1.58216,0.032821
0.444205,1.365106,0.045018
0.174852,2.000736,0.050548
0.50593,1.183587,0.030582
0.319504,2.46265,0.047486
0.271204,2.054872,0.055309
0.268895,2.238435,0.033991
0.291831,1.137798,0.066093
0.062799,1.639903,0.089463
0.389427,1.961996,0.061673
0.252368,1.662659,0.051864
0.681794,1.979355,0.03673
0.456756,1.432813,0.038628
0.56763,1.873735,0.042091
0.327722,1.035472,0.049603
0.122588,1.852996,0.085776
0.210893,1.504416,0.073025
0.712362,1.798427,0.02575
0.150206,1.878322,0.03739
0.659935,2.398853,0.025141
0.364747,2.094467,0.040351
0.207576,1.910503,0.041012
0.263666,1.339129,0.048645
0.340362,1.14082,0.041462
0.386432,1.987605,0.026443
0.177684,1.612358,0.064294
0.571599,1.547973,0.04425
0.149999,1.930484,0.038806
0.634967,0.979445,0.048603
0.61221,1.439531,0.034699
0.339835,1.83968,0.048416
0.221965,1.796263,0.056135
0.485655,2.260054,0.045107
0.30138,2.159738,0.027095
0.836608,1.038156,0.028794
0.325372,1.230232,0.049742
0.222874,1.291149,0.06417
0.075737,1.579749,0.065271
0.314295,2.600459,0.024163
0.685683,1.137122,0.029367
0.304849,1.861193,0.032621
0.771638,1.183914,0.026215
0.178566,1.599136,0.03219
0.637808,1.674358,0.038477
0.305289,2.232156,0.035209
0.431646,2.72529,0.028834
0.453491,0.901893,0.046762
0.346231,1.958421,0.037328
0.277694,1.38459,0.063892
0.120743,1.590294,0.040291
0.403241,1.637985,0.051881
0.191945,1.518237,0.07897
0.08992,1.489201,0.069124
0.251793,1.62854,0.068615
0.153929,1.605625,0.087707
0.523433,2.136378,0.017569
0.446873,0.999109,0.051536
0.561196,1.797585,0.031132
0.127144,1.722244,0.080033
0.507706,1.997935,0.02928
0.435683,1.702271,0.046468
0.187374,2.277591,0.045119
0.075259,1.815248,0.073016
0.452211,1.300789,0.039371
0.66756,1.50695,0.040787
0.352971,1.732312,0.03113
0.377998,2.383508,0.032357
0.498495,1.123146,0.035258
0.433393,1.863371,0.023027
0.742319,1.468788,0.02494
0.393929,2.036866,0.041931
0.260759,1.937845,0.067156
0.083898,1.690852,0.054917
0.31986,2.07079,0.052661
0.058377,1.666056,0.065339
0.281583,2.026137,0.057766
0.2382,1.243567,0.069799
0.411297,1.020856,0.063661
0.589125,1.746511,0.046194
0.030511,1.50645,0.065032
0.578113,1.402957,0.042864
0.142413,1.639844,0.084363
0.600699,1.897556,0.027062
0.128986,1.769252,0.07455
0.319654,1.812169,0.06025
0.344703,1.257835,0.052897
0.166787,2.186378,0.031451
0.257415,2.116083,0.049775
0.568284,1.215944,0.059295
0.713098,1.208947,0.039221
0.510975,2.700858,0.022338
0.352357,2.088765,0.034587
0.045061,2.089307,0.043316
0.454629,2.080616,0.049965
0.376305,2.483992,0.044691
0.222775,2.062379,0.035635
0.13867,1.422493,0.050036
0.588831,1.554466,0.027838
0.824999,1.479104,0.023069
0.73516,1.243937,0.043376
0.322967,1.369198,0.032236
0.28371,1.305424,0.063766
0.04965,1.479829,0.06273
0.169339,1.709806,0.075089
0.221556,1.775438,0.047902
0.088598,1.750306,0.068981
0.175377,1.98888,0.076208
0.333374,1.884815,0.04805
0.254,2.340063,0.028494
0.686644,1.206759,0.046361
0.318579,1.892635,0.064397
0.318704,1.471044,0.040056
0.060021,2.139423,0.046706
0.656445,1.521935,0.025413
0.66317,1.060122,0.03566
0.049699,1.696956,0.067105
0.358837,1.186382,0.03218
0.650384,0.94823,0.040725
0.035728,1.983117,0.077794
0.175718,1.532994,0.054006
0.319303,1.882261,0.056205
0.233692,1.662264,0.048479
0.221768,2.29608,0.030641
0.324328,1.912357,0.041439
0.160696,2.147927,0.068041
0.100273,1.57344,0.070316
0.609877,1.095941,0.040964
0.491619,1.464724,0.039399
0.366291,1.161566,0.040094
0.132432,1.872853,0.051366
0.396815,1.832203,0.035141
0.468888,1.100587,0.050349
0.344322,2.049623,0.041019
0.371349,2.122236,0.057706
0.17034,1.441164,0.057925
0.291501,2.418833,0.037802
0.201706,1.447563,0.039433
0.065955,1.904192,0.066908
0.256826,2.251228,0.044755
0.422507,1.764081,0.039393
0.327455,1.116991,0.051601
0.308078,2.168007,0.051654
0.231907,2.049512,0.045405
0.160315,2.505891,0.039181
0.281016,1.526613,0.03617
0.24008,2.456685,0.044746
0.414209,1.691222,0.05199
0.052081,1.721365,0.078093
0.175815,2.163171,0.030233
0.600838,1.252314,0.047301
0.135154,1.910509,0.045278
0.643482,2.264896,0.021121
0.107114,1.667802,0.087017
0.186208,1.813323,0.0436
0.237224,1.228288,0.062513
0.199096,1.311366,0.075822
0.229637,1.917373,0.041019
0.606236,2.353399,0.039762
0.109293,1.68882,0.070298
0.404475,2.436224,0.029608
0.518687,1.291717,0.045182
0.440372,2.096838,0.028749
0.565232,0.921178,0.051859
0.253316,2.028853,0.065551
0.229046,1.452795,0.038464
0.295218,1.207777,0.053624
0.238463,1.392403,0.066016
0.474385,1.885363,0.057394
0.247144,1.78417,0.055807
0.103681,1.261329,0.063791
0.085449,1.409913,0.068415
0.026737,1.74881,0.079342
0.093069,1.722483,0.054166
0.09971,2.104793,0.06849
0.57943,1.541282,0.040116
0.035292,1.627887,0.085103
0.578447,1.43918,0.04312
0.627618,0.999691,0.048238
0.194972,1.950971,0.06093
0.275482,1.998719,0.048469
0.702709,1.475803,0.026875
0.478594,2.27856,0.025926
0.230622,2.090737,0.035513
0.243312,2.01978,0.047004
0.095918,1.939454,0.063845
0.490786,2.371815,0.027825
0.298996,2.296502,0.053368
0.422736,2.105754,0.030456
0.185539,1.66416,0.049908
0.185757,2.124481,0.056872
0.049619,1.941317,0.0603
0.465737,1.76264,0.051124
0.439733,1.606979,0.055841
0.366958,1.712209,0.020867
0.182473,1.724328,0.048674
0.32137,1.14228,0.047363
0.18039,2.120282,0.053548
0.317073,2.481722,0.025717
0.373688,1.172462,0.04934
0.174065,2.121718,0.054922
0.481549,1.590831,0.0417
0.170373,1.774732,0.06407
0.389791,2.036745,0.05382
0.240986,1.058138,0.074754
0.364483,1.19385,0.041066
0.379116,1.923446,0.060054
